0.9090909090909091,0.26001514002270626,0.30340703851683837,0.27734587018048584,0.25244153606228054,0.22877343945094414,0.2064115054214189,0.1854131507805079,0.16582059927370224,0.14765879420064731,0.13093412036676047,0.1156340715758391,0.10172789987503529,0.08916817614193835,0.07789309780356621,0.06782931447383793,0.0858866926816746,0.07495837305771699,0.0652191734231557,0.05658547468820116,0.04896913683896048,0.04228031886607203,0.03642991888348476,0.03133155995152092,0.026903101205256116,0.02306769578591226,0.019754445108585067,0.01689871415129194,0.014442177203833121,0.012332660876236533,0.010523843981167456,0.008974864494641244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0101010101010102,0.3457448320321789,0.31806630156887317,0.2914105089534612,0.265865405169168,0.3097091278549027,0.28338760156552456,0.2582031531664416,0.2342369639212076,0.2115614733393764,0.19023730543947143,0.1703104791759203,0.15181015902875689,0.13474717060325378,0.11911343802697544,0.1048824042452062,0.09201038848316447,0.0804387366725362,0.0700965477614473,0.08864421488249677,0.07742419024801575,0.06741200701809083,0.058525552547920925,0.0506774867010241,0.04377813386790485,0.03773802152299573,0.032469976798965655,0.027890748897309484,0.02392217019565353,0.020491900206561175,0.01753381454511336,0.01498810800191631,0.01280117965150621,0.010925361580441877,0.00931854375823935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1111111111111112,0.4317961254691181,0.40163620470929073,0.37223960587103083,0.3436931660561653,0.31608621041985013,0.28950850363271746,0.2640477536196451,0.3077524979056955,0.28151103170731373,0.2564127927212647,0.23253843057324167,0.20995962488697442,0.18873602355451052,0.16891248405970163,0.15051687288970578,0.13355864410366372,0.11802834763533998,0.10389812078382575,0.09112310946052651,0.0796436686339214,0.06938812091421413,0.0877832589689788,0.0766539552863568,0.06672674667975168,0.057919035894597605,0.05014321819477283,0.04330955192575788,0.03732866709313747,0.03211362781622273,0.027581520193354598,0.023654581195734884,0.020260914487806467,0.017334856177986427,0.014817059748395443,0.012654367772615534,0.010799531410629592,0.009210829490505772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2121212121212122,0.5155187064207721,0.4837106768068248,0.452456713845219,0.42183051582980985,0.3919114740102825,0.36278383966534083,0.3345354620658308,0.30725605900861824,0.28103501603880854,0.2559587584013197,0.29902958262755647,0.27315356877312874,0.24844801535977817,0.224990976922302,0.20285051683335034,0.1820817163220851,0.16272407150770407,0.14479952661982848,0.1283113450830931,0.11324393942610624,0.09956367855837762,0.08722058514350224,0.076150745811598,0.0662791977571668,0.08399775855582091,0.07327117946445327,0.06372035819087939,0.055260722790944655,0.047803667036687945,0.04125931533169762,0.035538891412086535,0.030556625940625404,0.026231190434802834,0.022486684609055452,0.019253229999055224,0.016467235975540864,0.01407140757923587,0.012014561034286634,0.010251305101844167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3131313131313131,0.5085417503963023,0.47684851764416325,0.44572490190607733,0.498219848258431,0.4667032410052923,0.4357798893818918,0.40552665579034275,0.3760256943227963,0.3473633916482997,0.31962885459934015,0.29291192305612856,0.26730072866042687,0.3112533155689147,0.2848690919761884,0.2596170844551113,0.23557888107058472,0.21282750793122535,0.19142434694515176,0.1714163228951716,0.15283361644856622,0.1356881307817691,0.11997287339096925,0.1056623201668507,0.09271372209586676,0.08106921548732635,0.07065852191417038,0.08932675656859122,0.07803503927689057,0.06795565579281321,0.05900688660443163,0.05110161073347918,0.044150214082163255,0.038063151260651275,0.032753068905308005,0.028136455336514907,0.024134827194282192,0.020675495783899437,0.017691974580945916,0.015124096842405645,0.012917911487325203,0.011025419289874492,0.009404202466625614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4141414141414141,0.582440922269764,0.5496981694142469,0.517377361215092,0.4855393569196478,0.45425133467314044,0.5070106195913625,0.4753430686804341,0.4442485935068293,0.4138024653923209,0.3840854659264232,0.35518294508185544,0.32718343745863454,0.30017680612665015,0.27425192168054047,0.24949393523610605,0.2920394677203471,0.2664666246776762,0.2420857961327854,0.2189726836937571,0.19719217929812713,0.1767954520517867,0.15781749143784063,0.14027534643171602,0.12416724370128145,0.10947268005240363,0.0961534790386699,0.08415569826065823,0.07341219090190072,0.06384557559818047,0.08102621821136209,0.0706201908750594,0.06136799498268749,0.053183697866645306,0.04597810049684108,0.03966140670645371,0.03414547326446038,0.02934559086523086,0.025181795358009785,0.02157974448640457,0.018471217657545752,0.015794306576348182,0.01349336577705408,0.011518787162690397,0.00982665427115699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5151515151515151,0.6529711357200028,0.619507472499674,0.5863570967912113,0.5535679558611734,0.5211939459035559,0.489295177027133,0.45793807907505635,0.5108083900675784,0.47907746411411567,0.4479110654852086,0.4173837669545524,0.3875757365213285,0.35857184472389575,0.33046033558841564,0.30333102708001486,0.27727304341471026,0.2523721313114921,0.29515361787477906,0.2694445561632727,0.24491794058148603,0.221650551640603,0.19970872452187027,0.17914539886359446,0.1599975944863764,0.1422845567922663,0.12600676357759924,0.11114590012303747,0.09766580527755574,0.08551428660815381,0.0746256164524659,0.06492346685403658,0.08234327069509259,0.07179468476162915,0.06240978669132845,0.05410322548150211,0.04678604319296451,0.04036838795697829,0.034761817552365626,0.029881137017475815,0.025645764426376505,0.02198065656167015,0.018816850032600908,0.016091684984922933,0.013748780669663861,0.011737827794610198,0.010014254482848555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6161616161616161,0.7200617544111583,0.6860973798754832,0.6523673235589369,0.6189088998425615,0.5857645747542495,0.552982399429092,0.5206163797719431,0.4887267390814884,0.4573800204669319,0.5102336500153793,0.47851224514663904,0.4473566547253567,0.4168415576320083,0.38704721547279525,0.3580585725055091,0.32996391834664235,0.30285307985943744,0.2768151453636688,0.2519357742434963,0.2946817055511957,0.26899316624359293,0.24448852673111648,0.22124440721829744,0.19932692732369478,0.1787887612335295,0.15966662340918278,0.14197942798447147,0.12572731232792209,0.11089162988100888,0.0974359130534395,0.08530770248346581,0.0744410532163842,0.06475947515851925,0.08214298619755442,0.07161602950039068,0.062251276060728195,0.05396328418981492,0.04666305703949713,0.04026074909128155,0.03466796169081424,0.029799572100039445,0.025575090993926162,0.021919580681761065,0.01876418991077883,0.016046372511262168,0.013709859120423655,0.011704446789186775,0.009985663130363557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.7171717171717171,0.6922500406245,0.6584747945591892,0.7153562689445432,0.6814222261873941,0.6477273675588763,0.614309692009839,0.5812124124892697,0.5484843827992687,0.5161804552686368,0.4843617246264642,0.45309560357684053,0.5058196820023921,0.4741722302926433,0.4431005560656919,0.412680148397053,0.38299197883055497,0.3541215438826894,0.32615746401616663,0.2991896097242842,0.27330676402882453,0.24859388223554882,0.29106493105535536,0.2655351011747357,0.2412002678428322,0.21813578479368573,0.1964060822509357,0.1760617661597738,0.1571371832939532,0.1396486903425359,0.12359380737210103,0.10895134709762527,0.09568250586644464,0.0837327993149186,0.07303464374112982,0.06351033618454555,0.08061629997106569,0.07025479998644629,0.061044018391669376,0.05289784863023874,0.04572702380658073,0.03944177184432869,0.03395404861247538,0.029179301134975324,0.0250377617978203,0.021455309893960866,0.018363958609381767,0.015702035475231427,0.013414125226465822,0.011450838912166725,0.009768464625003125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.8181818181818181,0.7520704899996434,0.717916247127567,0.6839656216613922,0.6502515213950147,0.707035165642832,0.6731563857538684,0.6395256281230549,0.6061821253464725,0.573170432784083,0.5405408420757563,0.5083497154841596,0.47665969399995467,0.4455397224124438,0.49802880819285167,0.46651554835991105,0.43559598880296757,0.4053470260580571,0.3758508432517744,0.3471938483903253,0.31946515912197443,0.29275461278169357,0.2671503225419979,0.3110915379519613,0.28471386283218886,0.25946891347637685,0.23543823585576437,0.2126947951640489,0.19129989442469544,0.17130036397002874,0.1527262783486502,0.13558942805080654,0.11988270712652875,0.10558048315104417,0.09263990926084432,0.08100303862177222,0.07059952716923969,0.08925512271811999,0.07797092021709155,0.0678985826489568,0.05895634887467999,0.05105707452836844,0.04411113867874539,0.038029003235069005,0.032723333471441504,0.02811064483096109,0.024112486882664243,0.020656207314473502,0.017675357487300307,0.015109808514006411,0.012905646003035212,0.01101490546200391,0.009395201384736492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.9191919191919191,0.8091560716137297,0.774725173178959,0.7404524105307851,0.7063638896256569,0.6724896602439093,0.729529467834344,0.6955060078329411,0.6617073568838866,0.6281694805755405,0.5949333692144275,0.5620454826507124,0.5295581415660342,0.49752982473145935,0.46602532178915435,0.5191324866222953,0.487266408079685,0.4559464768412118,0.42524571487294566,0.39524290649703275,0.366021810345527,0.3376699480638031,0.31027692843992594,0.28393229849993656,0.2587229596088639,0.3020132799028945,0.2760106763189143,0.251169254964993,0.22756799994855528,0.20527625390244847,0.18435069958064948,0.16483270030957223,0.14674625029427443,0.13009674355637726,0.11487069293575244,0.10103642977063128,0.08854570844675662,0.07733604737118681,0.06733357474408697,0.08528291680255282,0.07441891082928576,0.06473980182043435,0.05616165893667597,0.048596185775810215,0.04195352321249222,0.03614466703530585,0.031083428965790975,0.026687923188449546,0.022881601704389676,0.019593889139170664,0.016760482171894582,0.014323383042952777,0.012230733653572034,0.010436509416032498,0.00890012253874791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0202020202020203,0.8636608608264726,0.8290254931392742,0.7945140750284503,0.7601473883514338,0.7259494729363982,0.6919480542658174,0.6581749966781699,0.7150529698968242,0.6811209047125671,0.647428340535963,0.6140133207663857,0.5809191068009119,0.5481946044408181,0.5158947207631234,0.4840806067495579,0.45281973108902906,0.5055353771550692,0.4738927396425051,0.44282652607108025,0.41241227740315356,0.38273101035034385,0.35386825613836675,0.3259126553498503,0.29895407976944627,0.27308129094000283,0.2483791967807418,0.2908324299240179,0.26531288924436586,0.2409890556574465,0.21793619917673934,0.19621863916115564,0.17588684656031098,0.15697501430082494,0.13949933356846841,0.123457155710662,0.10882713029890906,0.09557030429741645,0.08363206445037794,0.07294472334042516,0.06343050185313848,0.08051866073613555,0.07016777786214504,0.060966868681058495,0.05282978572483854,0.04566724644015465,0.03938948496519144,0.033908481199033544,0.02913971976555469,0.025003480163022774,0.021425694692532835,0.018338432405493977,0.015680077138457277,0.013395268552604122,0.011434669958967972,0.009754618212702732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.121212121212121,0.915751597324378,0.8809632558167428,0.8462729685516108,0.8116973655515799,0.7772557548594007,0.7429705010028045,0.7088674373327134,0.6749763075558477,0.6413312279902527,0.6980044227983544,0.6641880472627689,0.6306296319040329,0.5973697813722266,0.5644545384955345,0.5319357807718924,0.49987152615111974,0.46832609839126327,0.5214990048961194,0.4895954243277503,0.458232854795573,0.4274838730733145,0.39742686117831816,0.3681452472531509,0.33972632716170487,0.3122596236048833,0.28583477139746005,0.2605389630972984,0.303971853947297,0.27788705481776155,0.25295732552166367,0.22926223651426833,0.20687194617073426,0.18584416621858457,0.16622146692883216,0.14802917464753015,0.13127407484190204,0.11594405877790445,0.10200875230014084,0.08942105849900989,0.07811945179134112,0.06803079520737626,0.08613199617658181,0.07517759266370727,0.06541401207067606,0.05675776386092011,0.049120773511449466,0.04241320925096685,0.03654593121853991,0.03143248730878352,0.026990634271856228,0.023143404820549003,0.0198197698236483,0.016954960067366496,0.014490517009942193,0.012374139441666304,0.010559385847358927,0.009005282885734439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.2222222222222223,0.7909745659261993,0.9306906534601099,0.8958647813692018,0.8611305685794954,0.8265036041676331,0.7920020039176784,0.7576467735501655,0.7234622069302159,0.6894763158758154,0.6557212848588176,0.7125704180339285,0.678654643172707,0.6449809779034184,0.6115878309156458,0.5785188615389083,0.5458234023726947,0.513556809457413,0.4817806945495726,0.45056298422447005,0.5032092340502289,0.4716062192403151,0.440584939160822,0.4102213578700348,0.3805968589942349,0.35179725371315707,0.32391134169533814,0.29702899826422013,0.2712388008672397,0.24662526037464216,0.28893222616566966,0.26349717368294695,0.23926362204984056,0.21630614650851032,0.19468815005199847,0.1744589911190486,0.15565159791997346,0.13828080416863822,0.12234258035528932,0.10781424373453129,0.09465562413980479,0.0828110608668517,0.07221202634552983,0.06278012735500127,0.07972293894459394,0.06945874018626894,0.06033840015547931,0.05227544532169331,0.045180472856979646,0.03896377441624427,0.033537531857657295,0.028817541456036027,0.02472447094764941,0.0211846880275483,0.018130719625273305,0.015501410355803876,0.013241848856023133,0.01130312525335006,0.009641974357126699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
